workerid,predicate,utterance,response,context,sentence_type,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
7,tall,huge,0.5,regular,coll,english,2,Male,52,,Yes,2,Windows,900,1440,Firefox,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3AZHRG4CU5XFMMFSV49EGWLW883033,7,Submitted,Thu Apr 14 01:18:38 PDT 2016,Wed Apr 13 08:15:56 PDT 2016,Wed Apr 13 08:38:38 PDT 2016,,,,,,[],22.640183333333333
7,tall,narrow,0.46,regular,dist,english,2,Male,52,,Yes,2,Windows,900,1440,Firefox,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3AZHRG4CU5XFMMFSV49EGWLW883033,7,Submitted,Thu Apr 14 01:18:38 PDT 2016,Wed Apr 13 08:15:56 PDT 2016,Wed Apr 13 08:38:38 PDT 2016,,,,,,[],22.640183333333333
7,tall,narrow,0.45,regular,coll,english,2,Male,52,,Yes,2,Windows,900,1440,Firefox,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3AZHRG4CU5XFMMFSV49EGWLW883033,7,Submitted,Thu Apr 14 01:18:38 PDT 2016,Wed Apr 13 08:15:56 PDT 2016,Wed Apr 13 08:38:38 PDT 2016,,,,,,[],22.640183333333333
8,tall,high,0.7,regular,dist,Engligh,1,Female,30,NONE,Yes,3,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3OE22WJIGJ1N99XARMZUIB2EYPJQUX,8,Submitted,Thu Apr 14 01:22:58 PDT 2016,Wed Apr 13 08:15:19 PDT 2016,Wed Apr 13 08:42:58 PDT 2016,,,,,,[],4.32545
8,tall,high,0.85,regular,coll,Engligh,1,Female,30,NONE,Yes,3,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3OE22WJIGJ1N99XARMZUIB2EYPJQUX,8,Submitted,Thu Apr 14 01:22:58 PDT 2016,Wed Apr 13 08:15:19 PDT 2016,Wed Apr 13 08:42:58 PDT 2016,,,,,,[],4.32545
8,tall,mini,0.38,regular,coll,Engligh,1,Female,30,NONE,Yes,3,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3OE22WJIGJ1N99XARMZUIB2EYPJQUX,8,Submitted,Thu Apr 14 01:22:58 PDT 2016,Wed Apr 13 08:15:19 PDT 2016,Wed Apr 13 08:42:58 PDT 2016,,,,,,[],4.32545
8,tall,mini,0.45,regular,dist,Engligh,1,Female,30,NONE,Yes,3,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3OE22WJIGJ1N99XARMZUIB2EYPJQUX,8,Submitted,Thu Apr 14 01:22:58 PDT 2016,Wed Apr 13 08:15:19 PDT 2016,Wed Apr 13 08:42:58 PDT 2016,,,,,,[],4.32545
8,tall,long,0.42,regular,coll,Engligh,1,Female,30,NONE,Yes,3,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3OE22WJIGJ1N99XARMZUIB2EYPJQUX,8,Submitted,Thu Apr 14 01:22:58 PDT 2016,Wed Apr 13 08:15:19 PDT 2016,Wed Apr 13 08:42:58 PDT 2016,,,,,,[],4.32545
8,tall,long,0.73,regular,dist,Engligh,1,Female,30,NONE,Yes,3,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3OE22WJIGJ1N99XARMZUIB2EYPJQUX,8,Submitted,Thu Apr 14 01:22:58 PDT 2016,Wed Apr 13 08:15:19 PDT 2016,Wed Apr 13 08:42:58 PDT 2016,,,,,,[],4.32545
8,tall,short,0.33,regular,coll,Engligh,1,Female,30,NONE,Yes,3,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3OE22WJIGJ1N99XARMZUIB2EYPJQUX,8,Submitted,Thu Apr 14 01:22:58 PDT 2016,Wed Apr 13 08:15:19 PDT 2016,Wed Apr 13 08:42:58 PDT 2016,,,,,,[],4.32545
8,tall,short,0.79,regular,dist,Engligh,1,Female,30,NONE,Yes,3,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3OE22WJIGJ1N99XARMZUIB2EYPJQUX,8,Submitted,Thu Apr 14 01:22:58 PDT 2016,Wed Apr 13 08:15:19 PDT 2016,Wed Apr 13 08:42:58 PDT 2016,,,,,,[],4.32545
8,tall,slight,0.42,regular,coll,Engligh,1,Female,30,NONE,Yes,3,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3OE22WJIGJ1N99XARMZUIB2EYPJQUX,8,Submitted,Thu Apr 14 01:22:58 PDT 2016,Wed Apr 13 08:15:19 PDT 2016,Wed Apr 13 08:42:58 PDT 2016,,,,,,[],4.32545
8,tall,slight,0.63,regular,dist,Engligh,1,Female,30,NONE,Yes,3,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3OE22WJIGJ1N99XARMZUIB2EYPJQUX,8,Submitted,Thu Apr 14 01:22:58 PDT 2016,Wed Apr 13 08:15:19 PDT 2016,Wed Apr 13 08:42:58 PDT 2016,,,,,,[],4.32545
8,tall,humongous,0.6,regular,coll,Engligh,1,Female,30,NONE,Yes,3,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3OE22WJIGJ1N99XARMZUIB2EYPJQUX,8,Submitted,Thu Apr 14 01:22:58 PDT 2016,Wed Apr 13 08:15:19 PDT 2016,Wed Apr 13 08:42:58 PDT 2016,,,,,,[],4.32545
8,tall,humongous,0.51,regular,dist,Engligh,1,Female,30,NONE,Yes,3,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3OE22WJIGJ1N99XARMZUIB2EYPJQUX,8,Submitted,Thu Apr 14 01:22:58 PDT 2016,Wed Apr 13 08:15:19 PDT 2016,Wed Apr 13 08:42:58 PDT 2016,,,,,,[],4.32545
8,tall,big,0.75,regular,dist,Engligh,1,Female,30,NONE,Yes,3,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3OE22WJIGJ1N99XARMZUIB2EYPJQUX,8,Submitted,Thu Apr 14 01:22:58 PDT 2016,Wed Apr 13 08:15:19 PDT 2016,Wed Apr 13 08:42:58 PDT 2016,,,,,,[],4.32545
8,tall,big,0.8,regular,coll,Engligh,1,Female,30,NONE,Yes,3,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3OE22WJIGJ1N99XARMZUIB2EYPJQUX,8,Submitted,Thu Apr 14 01:22:58 PDT 2016,Wed Apr 13 08:15:19 PDT 2016,Wed Apr 13 08:42:58 PDT 2016,,,,,,[],4.32545
8,tall,heavy,0.74,regular,coll,Engligh,1,Female,30,NONE,Yes,3,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3OE22WJIGJ1N99XARMZUIB2EYPJQUX,8,Submitted,Thu Apr 14 01:22:58 PDT 2016,Wed Apr 13 08:15:19 PDT 2016,Wed Apr 13 08:42:58 PDT 2016,,,,,,[],4.32545
8,tall,heavy,0.73,regular,dist,Engligh,1,Female,30,NONE,Yes,3,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3OE22WJIGJ1N99XARMZUIB2EYPJQUX,8,Submitted,Thu Apr 14 01:22:58 PDT 2016,Wed Apr 13 08:15:19 PDT 2016,Wed Apr 13 08:42:58 PDT 2016,,,,,,[],4.32545
8,tall,wide,0.78,regular,coll,Engligh,1,Female,30,NONE,Yes,3,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3OE22WJIGJ1N99XARMZUIB2EYPJQUX,8,Submitted,Thu Apr 14 01:22:58 PDT 2016,Wed Apr 13 08:15:19 PDT 2016,Wed Apr 13 08:42:58 PDT 2016,,,,,,[],4.32545
8,tall,wide,0.81,regular,dist,Engligh,1,Female,30,NONE,Yes,3,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3OE22WJIGJ1N99XARMZUIB2EYPJQUX,8,Submitted,Thu Apr 14 01:22:58 PDT 2016,Wed Apr 13 08:15:19 PDT 2016,Wed Apr 13 08:42:58 PDT 2016,,,,,,[],4.32545
8,tall,full,0.8,regular,dist,Engligh,1,Female,30,NONE,Yes,3,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3OE22WJIGJ1N99XARMZUIB2EYPJQUX,8,Submitted,Thu Apr 14 01:22:58 PDT 2016,Wed Apr 13 08:15:19 PDT 2016,Wed Apr 13 08:42:58 PDT 2016,,,,,,[],4.32545
8,tall,full,0.69,regular,coll,Engligh,1,Female,30,NONE,Yes,3,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3OE22WJIGJ1N99XARMZUIB2EYPJQUX,8,Submitted,Thu Apr 14 01:22:58 PDT 2016,Wed Apr 13 08:15:19 PDT 2016,Wed Apr 13 08:42:58 PDT 2016,,,,,,[],4.32545
8,tall,flat,0.33,regular,dist,Engligh,1,Female,30,NONE,Yes,3,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3OE22WJIGJ1N99XARMZUIB2EYPJQUX,8,Submitted,Thu Apr 14 01:22:58 PDT 2016,Wed Apr 13 08:15:19 PDT 2016,Wed Apr 13 08:42:58 PDT 2016,,,,,,[],4.32545
8,tall,flat,0.33,regular,coll,Engligh,1,Female,30,NONE,Yes,3,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3OE22WJIGJ1N99XARMZUIB2EYPJQUX,8,Submitted,Thu Apr 14 01:22:58 PDT 2016,Wed Apr 13 08:15:19 PDT 2016,Wed Apr 13 08:42:58 PDT 2016,,,,,,[],4.32545
8,tall,huge,0.8,regular,dist,Engligh,1,Female,30,NONE,Yes,3,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3OE22WJIGJ1N99XARMZUIB2EYPJQUX,8,Submitted,Thu Apr 14 01:22:58 PDT 2016,Wed Apr 13 08:15:19 PDT 2016,Wed Apr 13 08:42:58 PDT 2016,,,,,,[],4.32545
8,tall,huge,0.83,regular,coll,Engligh,1,Female,30,NONE,Yes,3,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3OE22WJIGJ1N99XARMZUIB2EYPJQUX,8,Submitted,Thu Apr 14 01:22:58 PDT 2016,Wed Apr 13 08:15:19 PDT 2016,Wed Apr 13 08:42:58 PDT 2016,,,,,,[],4.32545
8,tall,thick,0.77,regular,dist,Engligh,1,Female,30,NONE,Yes,3,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3OE22WJIGJ1N99XARMZUIB2EYPJQUX,8,Submitted,Thu Apr 14 01:22:58 PDT 2016,Wed Apr 13 08:15:19 PDT 2016,Wed Apr 13 08:42:58 PDT 2016,,,,,,[],4.32545
8,tall,thick,0.62,regular,coll,Engligh,1,Female,30,NONE,Yes,3,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3OE22WJIGJ1N99XARMZUIB2EYPJQUX,8,Submitted,Thu Apr 14 01:22:58 PDT 2016,Wed Apr 13 08:15:19 PDT 2016,Wed Apr 13 08:42:58 PDT 2016,,,,,,[],4.32545
8,tall,deep,0.61,regular,coll,Engligh,1,Female,30,NONE,Yes,3,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3OE22WJIGJ1N99XARMZUIB2EYPJQUX,8,Submitted,Thu Apr 14 01:22:58 PDT 2016,Wed Apr 13 08:15:19 PDT 2016,Wed Apr 13 08:42:58 PDT 2016,,,,,,[],4.32545
8,tall,deep,0.79,regular,dist,Engligh,1,Female,30,NONE,Yes,3,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3OE22WJIGJ1N99XARMZUIB2EYPJQUX,8,Submitted,Thu Apr 14 01:22:58 PDT 2016,Wed Apr 13 08:15:19 PDT 2016,Wed Apr 13 08:42:58 PDT 2016,,,,,,[],4.32545
8,tall,narrow,0.72,regular,dist,Engligh,1,Female,30,NONE,Yes,3,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3OE22WJIGJ1N99XARMZUIB2EYPJQUX,8,Submitted,Thu Apr 14 01:22:58 PDT 2016,Wed Apr 13 08:15:19 PDT 2016,Wed Apr 13 08:42:58 PDT 2016,,,,,,[],4.32545
8,tall,narrow,0.59,regular,coll,Engligh,1,Female,30,NONE,Yes,3,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3OE22WJIGJ1N99XARMZUIB2EYPJQUX,8,Submitted,Thu Apr 14 01:22:58 PDT 2016,Wed Apr 13 08:15:19 PDT 2016,Wed Apr 13 08:42:58 PDT 2016,,,,,,[],4.32545
8,tall,skinny,0.75,regular,dist,Engligh,1,Female,30,NONE,Yes,3,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3OE22WJIGJ1N99XARMZUIB2EYPJQUX,8,Submitted,Thu Apr 14 01:22:58 PDT 2016,Wed Apr 13 08:15:19 PDT 2016,Wed Apr 13 08:42:58 PDT 2016,,,,,,[],4.32545
